277,-28.488671,151.325204,"[OrderedDict([('lat', '-28.65425'), ('lon', '151.93388'), ('name', 'Stanthorpe'), ('admin1', 'Queensland'), ('admin2', 'Southern Downs'), ('cc', 'AU')])]"
278,-28.989987,151.851853,"[OrderedDict([('lat', '-28.82272'), ('lon', '152.10305'), ('name', 'Carrolls Creek'), ('admin1', 'New South Wales'), ('admin2', 'Tenterfield Municipality'), ('cc', 'AU')])]"
279,-29.443593,152.335444,"[OrderedDict([('lat', '-29.3'), ('lon', '152.71667'), ('name', 'Gordon'), ('admin1', 'New South Wales'), ('admin2', 'Clarence Valley'), ('cc', 'AU')])]"
280,-29.940144,152.87283,"[OrderedDict([('lat', '-29.82619'), ('lon', '152.89156'), ('name', 'Coutts Crossing'), ('admin1', 'New South Wales'), ('admin2', 'Clarence Valley'), ('cc', 'AU')])]"
281,-30.389291,153.36642,"[OrderedDict([('lat', '-30.36459'), ('lon', '153.10141'), ('name', 'Sawtell'), ('admin1', 'New South Wales'), ('admin2', 'Coffs Harbour'), ('cc', 'AU')])]"
282,-30.880795,153.915075,"[OrderedDict([('lat', '-30.64318'), ('lon', '153.00884'), ('name', 'Nambucca Heads'), ('admin1', 'New South Wales'), ('admin2', 'Nambucca Shire'), ('cc', 'AU')])]"
283,-31.325225,154.419143,"[OrderedDict([('lat', '-31.1887'), ('lon', '152.97301'), ('name', 'Crescent Head'), ('admin1', 'New South Wales'), ('admin2', 'Kempsey'), ('cc', 'AU')])]"
284,-31.811387,154.979601,"[OrderedDict([('lat', '-31.1887'), ('lon', '152.97301'), ('name', 'Crescent Head'), ('admin1', 'New South Wales'), ('admin2', 'Kempsey'), ('cc', 'AU')])]"
285,-32.250825,155.494639,"[OrderedDict([('lat', '-31.43084'), ('lon', '152.90894'), ('name', 'Port Macquarie'), ('admin1', 'New South Wales'), ('admin2', 'Port Macquarie-Hastings'), ('cc', 'AU')])]"
286,-32.731342,156.067432,"[OrderedDict([('lat', '-31.43084'), ('lon', '152.90894'), ('name', 'Port Macquarie'), ('admin1', 'New South Wales'), ('admin2', 'Port Macquarie-Hastings'), ('cc', 'AU')])]"
287,-33.1655,156.593944,"[OrderedDict([('lat', '-31.43084'), ('lon', '152.90894'), ('name', 'Port Macquarie'), ('admin1', 'New South Wales'), ('admin2', 'Port Macquarie-Hastings'), ('cc', 'AU')])]"
288,-33.640048,157.179633,"[OrderedDict([('lat', '-31.6368'), ('lon', '152.81357'), ('name', 'North Haven'), ('admin1', 'New South Wales'), ('admin2', 'Port Macquarie-Hastings'), ('cc', 'AU')])]"
289,-34.068628,157.718111,"[OrderedDict([('lat', '-31.6368'), ('lon', '152.81357'), ('name', 'North Haven'), ('admin1', 'New South Wales'), ('admin2', 'Port Macquarie-Hastings'), ('cc', 'AU')])]"
290,-34.536872,158.317242,"[OrderedDict([('lat', '-31.6368'), ('lon', '152.81357'), ('name', 'North Haven'), ('admin1', 'New South Wales'), ('admin2', 'Port Macquarie-Hastings'), ('cc', 'AU')])]"
291,-34.959562,158.868206,"[OrderedDict([('lat', '-31.87227'), ('lon', '152.69174'), ('name', 'Harrington'), ('admin1', 'New South Wales'), ('admin2', 'Greater Taree'), ('cc', 'AU')])]"
292,-35.421142,159.481338,"[OrderedDict([('lat', '-31.87227'), ('lon', '152.69174'), ('name', 'Harrington'), ('admin1', 'New South Wales'), ('admin2', 'Greater Taree'), ('cc', 'AU')])]"
293,-35.83761,160.045307,"[OrderedDict([('lat', '-31.87227'), ('lon', '152.69174'), ('name', 'Harrington'), ('admin1', 'New South Wales'), ('admin2', 'Greater Taree'), ('cc', 'AU')])]"
294,-36.292162,160.673015,"[OrderedDict([('lat', '-31.87227'), ('lon', '152.69174'), ('name', 'Harrington'), ('admin1', 'New South Wales'), ('admin2', 'Greater Taree'), ('cc', 'AU')])]"
295,-36.702066,161.25048,"[OrderedDict([('lat', '-31.87227'), ('lon', '152.69174'), ('name', 'Harrington'), ('admin1', 'New South Wales'), ('admin2', 'Greater Taree'), ('cc', 'AU')])]"
296,-37.149197,161.893337,"[OrderedDict([('lat', '-45.41667'), ('lon', '167.71667'), ('name', 'Te Anau'), ('admin1', 'Southland'), ('admin2', 'Southland District'), ('cc', 'NZ')])]"
297,-37.552175,162.484818,"[OrderedDict([('lat', '-45.41667'), ('lon', '167.71667'), ('name', 'Te Anau'), ('admin1', 'Southland'), ('admin2', 'Southland District'), ('cc', 'NZ')])]"
298,-37.991483,163.143371,"[OrderedDict([('lat', '-45.41667'), ('lon', '167.71667'), ('name', 'Te Anau'), ('admin1', 'Southland'), ('admin2', 'Southland District'), ('cc', 'NZ')])]"
299,-38.387156,163.749387,"[OrderedDict([('lat', '-45.41667'), ('lon', '167.71667'), ('name', 'Te Anau'), ('admin1', 'Southland'), ('admin2', 'Southland District'), ('cc', 'NZ')])]"
300,-38.818219,164.424196,"[OrderedDict([('lat', '-45.41667'), ('lon', '167.71667'), ('name', 'Te Anau'), ('admin1', 'Southland'), ('admin2', 'Southland District'), ('cc', 'NZ')])]"
301,-39.206198,165.045224,"[OrderedDict([('lat', '-45.41667'), ('lon', '167.71667'), ('name', 'Te Anau'), ('admin1', 'Southland'), ('admin2', 'Southland District'), ('cc', 'NZ')])]"
302,-39.62857,165.736835,"[OrderedDict([('lat', '-42.71667'), ('lon', '170.96667'), ('name', 'Hokitika'), ('admin1', 'West Coast'), ('admin2', 'Westland District'), ('cc', 'NZ')])]"
303,-40.008438,166.373381,"[OrderedDict([('lat', '-42.71667'), ('lon', '170.96667'), ('name', 'Hokitika'), ('admin1', 'West Coast'), ('admin2', 'Westland District'), ('cc', 'NZ')])]"
304,-40.421661,167.0823,"[OrderedDict([('lat', '-42.71667'), ('lon', '170.96667'), ('name', 'Hokitika'), ('admin1', 'West Coast'), ('admin2', 'Westland District'), ('cc', 'NZ')])]"
305,-40.829901,167.800495,"[OrderedDict([('lat', '-42.71667'), ('lon', '170.96667'), ('name', 'Hokitika'), ('admin1', 'West Coast'), ('admin2', 'Westland District'), ('cc', 'NZ')])]"
306,39.03295,-27.04388,"[OrderedDict([('lat', '38.73333'), ('lon', '-27.06667'), ('name', 'Praia da Vitoria'), ('admin1', 'Azores'), ('admin2', 'Praia da Vitoria'), ('cc', 'PT')])]"
307,39.458047,-26.35444,"[OrderedDict([('lat', '38.73333'), ('lon', '-27.06667'), ('name', 'Praia da Vitoria'), ('admin1', 'Azores'), ('admin2', 'Praia da Vitoria'), ('cc', 'PT')])]"
308,39.840429,-25.719873,"[OrderedDict([('lat', '38.73333'), ('lon', '-27.06667'), ('name', 'Praia da Vitoria'), ('admin1', 'Azores'), ('admin2', 'Praia da Vitoria'), ('cc', 'PT')])]"
309,40.256455,-25.013129,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
310,40.630374,-24.362595,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
311,41.036845,-23.63804,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
312,41.401854,-22.971089,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
313,41.798275,-22.228239,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
314,42.153916,-21.544452,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
315,42.539767,-20.782862,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
316,42.885559,-20.081851,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
317,43.260311,-19.301123,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
318,43.595762,-18.582547,"[OrderedDict([('lat', '37.77567'), ('lon', '-25.31035'), ('name', 'Furnas'), ('admin1', 'Azores'), ('admin2', 'Povoacao'), ('cc', 'PT')])]"
319,43.958862,-17.782331,"[OrderedDict([('lat', '42.90492'), ('lon', '-9.26289'), ('name', 'Fisterra'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
320,44.283467,-17.045903,"[OrderedDict([('lat', '42.90492'), ('lon', '-9.26289'), ('name', 'Fisterra'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
321,44.634347,-16.225917,"[OrderedDict([('lat', '43.10414'), ('lon', '-9.21791'), ('name', 'Mugia'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
322,44.94758,-15.47141,"[OrderedDict([('lat', '43.10414'), ('lon', '-9.21791'), ('name', 'Mugia'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
323,45.285664,-14.63144,"[OrderedDict([('lat', '43.10414'), ('lon', '-9.21791'), ('name', 'Mugia'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
324,45.586995,-13.858699,"[OrderedDict([('lat', '43.10414'), ('lon', '-9.21791'), ('name', 'Mugia'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
325,45.911688,-12.998618,"[OrderedDict([('lat', '43.10414'), ('lon', '-9.21791'), ('name', 'Mugia'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
326,46.200574,-12.207567,"[OrderedDict([('lat', '43.10414'), ('lon', '-9.21791'), ('name', 'Mugia'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
327,46.51128,-11.327343,"[OrderedDict([('lat', '43.13115'), ('lon', '-9.18172'), ('name', 'Camarinas'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
328,46.787171,-10.518,"[OrderedDict([('lat', '43.3228'), ('lon', '-8.81052'), ('name', 'Malpica'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
329,47.083277,-9.617704,"[OrderedDict([('lat', '43.66044'), ('lon', '-8.05719'), ('name', 'Cedeira'), ('admin1', 'Galicia'), ('admin2', 'Provincia da Coruna'), ('cc', 'ES')])]"
330,47.345625,-8.790187,"[OrderedDict([('lat', '49.91447'), ('lon', '-6.31145'), ('name', 'Hugh Town'), ('admin1', 'England'), ('admin2', 'Isles of Scilly'), ('cc', 'GB')])]"
331,47.626523,-7.87001,"[OrderedDict([('lat', '49.91447'), ('lon', '-6.31145'), ('name', 'Hugh Town'), ('admin1', 'England'), ('admin2', 'Isles of Scilly'), ('cc', 'GB')])]"
332,47.87477,-7.024549,"[OrderedDict([('lat', '49.91447'), ('lon', '-6.31145'), ('name', 'Hugh Town'), ('admin1', 'England'), ('admin2', 'Isles of Scilly'), ('cc', 'GB')])]"
333,48.139856,-6.084807,"[OrderedDict([('lat', '48.36053'), ('lon', '-4.77086'), ('name', 'Le Conquet'), ('admin1', 'Brittany'), ('admin2', 'Departement du Finistere'), ('cc', 'FR')])]"
334,48.373449,-5.22175,"[OrderedDict([('lat', '48.36053'), ('lon', '-4.77086'), ('name', 'Le Conquet'), ('admin1', 'Brittany'), ('admin2', 'Departement du Finistere'), ('cc', 'FR')])]"
335,48.622119,-4.262898,"[OrderedDict([('lat', '48.61667'), ('lon', '-4.3'), ('name', 'Plouider'), ('admin1', 'Brittany'), ('admin2', 'Departement du Finistere'), ('cc', 'FR')])]"
336,48.840518,-3.382724,"[OrderedDict([('lat', '48.81071'), ('lon', '-3.37141'), ('name', 'Trelevern'), ('admin1', 'Brittany'), ('admin2', ""Departement des Cotes-d'Armor""), ('cc', 'FR')])]"
337,49.072177,-2.405362,"[OrderedDict([('lat', '49.18804'), ('lon', '-2.10491'), ('name', 'Saint Helier'), ('admin1', 'St Helier'), ('admin2', ''), ('cc', 'JE')])]"
338,49.274849,-1.508683,"[OrderedDict([('lat', '49.28973'), ('lon', '-1.54324'), ('name', 'La Haye-du-Puits'), ('admin1', 'Lower Normandy'), ('admin2', 'Departement de la Manche'), ('cc', 'FR')])]"
339,49.488925,-0.513562,"[OrderedDict([('lat', '49.32987'), ('lon', '-0.53118'), ('name', 'Ver-sur-Mer'), ('admin1', 'Lower Normandy'), ('admin2', 'Departement du Calvados'), ('cc', 'FR')])]"
340,49.675355,0.398867,"[OrderedDict([('lat', '49.66667'), ('lon', '0.4'), ('name', 'Bretteville-du-Grand-Caux'), ('admin1', 'Haute-Normandie'), ('admin2', 'Departement de la Seine-Maritime'), ('cc', 'FR')])]"
341,49.871289,1.410838,"[OrderedDict([('lat', '49.83187'), ('lon', '1.40232'), ('name', 'Londinieres'), ('admin1', 'Haute-Normandie'), ('admin2', 'Departement de la Seine-Maritime'), ('cc', 'FR')])]"
342,50.057507,2.43122,"[OrderedDict([('lat', '50.08526'), ('lon', '2.39276'), ('name', 'Beauquesne'), ('admin1', 'Picardie'), ('admin2', 'Departement de la Somme'), ('cc', 'FR')])]"
343,50.218252,3.365874,"[OrderedDict([('lat', '50.20069'), ('lon', '3.35232'), ('name', 'Rieux-en-Cambresis'), ('admin1', 'Nord-Pas-de-Calais'), ('admin2', 'Departement du Nord'), ('cc', 'FR')])]"
344,50.385541,4.401417,"[OrderedDict([('lat', '50.41136'), ('lon', '4.44448'), ('name', 'Charleroi'), ('admin1', 'Wallonia'), ('admin2', 'Province du Hainaut'), ('cc', 'BE')])]"
345,50.528852,5.349279,"[OrderedDict([('lat', '50.54829'), ('lon', '5.30974'), ('name', 'Amay'), ('admin1', 'Wallonia'), ('admin2', 'Province de Liege'), ('cc', 'BE')])]"
346,50.676735,6.398679,"[OrderedDict([('lat', '50.71667'), ('lon', '6.36667'), ('name', 'Hurtgenwald'), ('admin1', 'North Rhine-Westphalia'), ('admin2', 'Regierungsbezirk Koln'), ('cc', 'DE')])]"
347,50.802203,7.358492,"[OrderedDict([('lat', '50.77555'), ('lon', '7.28308'), ('name', 'Hennef'), ('admin1', 'North Rhine-Westphalia'), ('admin2', 'Regierungsbezirk Koln'), ('cc', 'DE')])]"
348,50.930245,8.420293,"[OrderedDict([('lat', '50.93139'), ('lon', '8.42502'), ('name', 'Bad Laasphe'), ('admin1', 'North Rhine-Westphalia'), ('admin2', 'Regierungsbezirk Arnsberg'), ('cc', 'DE')])]"
349,51.037499,9.39067,"[OrderedDict([('lat', '51.02994'), ('lon', '9.40261'), ('name', 'Homberg'), ('admin1', 'Hesse'), ('admin2', 'Regierungsbezirk Kassel'), ('cc', 'DE')])]"
350,51.145321,10.463277,"[OrderedDict([('lat', '51.13333'), ('lon', '10.45'), ('name', 'Oppershausen'), ('admin1', 'Thuringia'), ('admin2', ''), ('cc', 'DE')])]"
351,51.234031,11.442709,"[OrderedDict([('lat', '51.26586'), ('lon', '11.41282'), ('name', 'Wiehe'), ('admin1', 'Thuringia'), ('admin2', ''), ('cc', 'DE')])]"
352,51.321297,12.524399,"[OrderedDict([('lat', '51.35'), ('lon', '12.53333'), ('name', 'Borsdorf'), ('admin1', 'Saxony'), ('admin2', ''), ('cc', 'DE')])]"
353,51.39119,13.511268,"[OrderedDict([('lat', '51.4'), ('lon', '13.53333'), ('name', 'Merzdorf'), ('admin1', 'Brandenburg'), ('admin2', ''), ('cc', 'DE')])]"
354,51.457631,14.600211,"[OrderedDict([('lat', '51.40373'), ('lon', '14.57598'), ('name', 'Boxberg'), ('admin1', 'Saxony'), ('admin2', ''), ('cc', 'DE')])]"
355,51.508489,15.592808,"[OrderedDict([('lat', '51.56563'), ('lon', '15.53664'), ('name', 'Szprotawa'), ('admin1', 'Lubusz'), ('admin2', 'Powiat zaganski'), ('cc', 'PL')])]"
356,51.553889,16.687083,"[OrderedDict([('lat', '51.56224'), ('lon', '16.69059'), ('name', 'Wasosz'), ('admin1', 'Lower Silesian Voivodeship'), ('admin2', 'Powiat gorowski'), ('cc', 'PL')])]"
357,51.585543,17.683628,"[OrderedDict([('lat', '51.57419'), ('lon', '17.67434'), ('name', 'Odolanow'), ('admin1', 'Greater Poland Voivodeship'), ('admin2', 'Powiat ostrowski'), ('cc', 'PL')])]"
358,51.60976,18.781241,"[OrderedDict([('lat', '51.59584'), ('lon', '18.73023'), ('name', 'Sieradz'), ('admin1', 'Lodz Voivodeship'), ('admin2', 'Powiat sieradzki'), ('cc', 'PL')])]"
359,51.622843,19.879797,"[OrderedDict([('lat', '51.59781'), ('lon', '19.92225'), ('name', 'Ujazd'), ('admin1', 'Lodz Voivodeship'), ('admin2', 'Powiat tomaszowski'), ('cc', 'PL')])]"
360,51.625066,20.878826,"[OrderedDict([('lat', '51.62494'), ('lon', '20.81394'), ('name', 'Wysmierzyce'), ('admin1', 'Masovian Voivodeship'), ('admin2', 'Powiat bialobrzeski'), ('cc', 'PL')])]"
361,51.616873,21.977618,"[OrderedDict([('lat', '51.62574'), ('lon', '21.93274'), ('name', 'Ryki'), ('admin1', 'Lublin Voivodeship'), ('admin2', 'Powiat rycki'), ('cc', 'PL')])]"
362,51.59976,22.97593,"[OrderedDict([('lat', '51.59446'), ('lon', '23.0064'), ('name', 'Debowa Kloda'), ('admin1', 'Lublin Voivodeship'), ('admin2', 'Powiat parczewski'), ('cc', 'PL')])]"
363,51.570315,24.072908,"[OrderedDict([('lat', '51.50208'), ('lon', '23.93806'), ('name', ""Shats'k""), ('admin1', 'Volyn'), ('admin2', ''), ('cc', 'UA')])]"
364,51.533921,25.068649,"[OrderedDict([('lat', '51.62412'), ('lon', '24.95864'), ('name', ""Kamin'-Kashyrs'kyy""), ('admin1', 'Volyn'), ('admin2', ''), ('cc', 'UA')])]"
365,51.483323,26.161793,"[OrderedDict([('lat', '51.4213'), ('lon', '26.14469'), ('name', ""Volodymyrets'""), ('admin1', 'Rivne'), ('admin2', ''), ('cc', 'UA')])]"
366,51.427759,27.153142,"[OrderedDict([('lat', '51.2796'), ('lon', '27.214'), ('name', 'Rokytne'), ('admin1', 'Rivne'), ('admin2', ''), ('cc', 'UA')])]"
367,51.356168,28.240474,"[OrderedDict([('lat', '51.11548'), ('lon', '28.05463'), ('name', 'Novi Bilokorovychi'), ('admin1', 'Zhytomyr'), ('admin2', ''), ('cc', 'UA')])]"
368,51.281617,29.225666,"[OrderedDict([('lat', '51.20286'), ('lon', '29.08228'), ('name', 'Narodychi'), ('admin1', 'Zhytomyr'), ('admin2', ''), ('cc', 'UA')])]"
369,51.189259,30.305286,"[OrderedDict([('lat', '51.38495'), ('lon', '30.19978'), ('name', 'Kryva Hora'), ('admin1', 'Kiev'), ('admin2', ''), ('cc', 'UA')])]"
370,51.095955,31.282635,"[OrderedDict([('lat', '51.22266'), ('lon', '31.33314'), ('name', 'Olyshivka'), ('admin1', 'Chernihiv'), ('admin2', ''), ('cc', 'UA')])]"
371,50.983121,32.352735,"[OrderedDict([('lat', '50.86258'), ('lon', '32.39425'), ('name', 'Ichnya'), ('admin1', 'Chernihiv'), ('admin2', ''), ('cc', 'UA')])]"
372,50.871348,33.320648,"[OrderedDict([('lat', '50.83913'), ('lon', '33.14374'), ('name', 'Talalayivka'), ('admin1', 'Chernihiv'), ('admin2', ''), ('cc', 'UA')])]"
373,50.738381,34.379535,"[OrderedDict([('lat', '50.58518'), ('lon', '34.4849'), ('name', 'Lebedyn'), ('admin1', 'Sumy'), ('admin2', ''), ('cc', 'UA')])]"
374,50.608481,35.33653,"[OrderedDict([('lat', '50.63486'), ('lon', '35.3134'), ('name', 'Mezenivka'), ('admin1', 'Sumy'), ('admin2', ''), ('cc', 'UA')])]"
375,50.455779,36.382645,"[OrderedDict([('lat', '50.51988'), ('lon', '36.45878'), ('name', 'Mayskiy'), ('admin1', 'Belgorod'), ('admin2', ''), ('cc', 'RU')])]"
376,50.308134,37.327366,"[OrderedDict([('lat', '50.16273'), ('lon', '37.34524'), ('name', 'Prykolotne'), ('admin1', 'Kharkiv'), ('admin2', ''), ('cc', 'UA')])]"
377,50.136136,38.359292,"[OrderedDict([('lat', '50.1521'), ('lon', '38.4492'), ('name', 'Veydelevka'), ('admin1', 'Belgorod'), ('admin2', ''), ('cc', 'RU')])]"
378,49.954224,39.383267,"[OrderedDict([('lat', '50.19828'), ('lon', '39.56726'), ('name', ""Rossosh'""), ('admin1', 'Voronezj'), ('admin2', ''), ('cc', 'RU')])]"
379,49.780362,40.306982,"[OrderedDict([('lat', '49.93577'), ('lon', '40.545'), ('name', 'Boguchar'), ('admin1', 'Voronezj'), ('admin2', ''), ('cc', 'RU')])]"
380,49.579909,41.314896,"[OrderedDict([('lat', '49.79333'), ('lon', '41.14667'), ('name', 'Kazanskaya'), ('admin1', 'Rostov'), ('admin2', ''), ('cc', 'RU')])]"
381,49.389433,42.223523,"[OrderedDict([('lat', '49.00912'), ('lon', '42.12178'), ('name', 'Sovetskaya'), ('admin1', 'Rostov'), ('admin2', ''), ('cc', 'RU')])]"
382,49.170976,43.214347,"[OrderedDict([('lat', '49.31455'), ('lon', '43.05844'), ('name', 'Kletskaya'), ('admin1', 'Volgograd'), ('admin2', ''), ('cc', 'RU')])]"
383,48.964383,44.107026,"[OrderedDict([('lat', '48.67685'), ('lon', '44.06081'), ('name', 'Novyy Rogachik'), ('admin1', 'Volgograd'), ('admin2', ''), ('cc', 'RU')])]"
384,48.750294,44.991849,"[OrderedDict([('lat', '48.7048'), ('lon', '45.0229'), ('name', 'Zaplavnoye'), ('admin1', 'Volgograd'), ('admin2', ''), ('cc', 'RU')])]"
385,48.506286,45.955903,"[OrderedDict([('lat', '48.58175'), ('lon', '45.74481'), ('name', 'Kapustin Yar'), ('admin1', 'Astrakhan'), ('admin2', ''), ('cc', 'RU')])]"
386,48.276856,46.823764,"[OrderedDict([('lat', '48.21978'), ('lon', '46.83105'), ('name', 'Nizhniy Baskunchak'), ('admin1', 'Astrakhan'), ('admin2', ''), ('cc', 'RU')])]"
387,48.016267,47.768861,"[OrderedDict([('lat', '47.41958'), ('lon', '47.25678'), ('name', 'Kharabali'), ('admin1', 'Astrakhan'), ('admin2', ''), ('cc', 'RU')])]"
388,47.77203,48.619247,"[OrderedDict([('lat', '48.03333'), ('lon', '48.9'), ('name', 'Shalkar'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
389,47.495459,49.544891,"[OrderedDict([('lat', '48.03333'), ('lon', '48.9'), ('name', 'Shalkar'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
390,47.23697,50.377416,"[OrderedDict([('lat', '47.66667'), ('lon', '51.58333'), ('name', 'Makhambet'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
391,46.945024,51.283256,"[OrderedDict([('lat', '47.06667'), ('lon', '51.86667'), ('name', 'Balyqshy'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
392,46.672834,52.097657,"[OrderedDict([('lat', '47.06667'), ('lon', '51.86667'), ('name', 'Balyqshy'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
393,46.366121,52.983464,"[OrderedDict([('lat', '46.43528'), ('lon', '53.48639'), ('name', 'Qaraton'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
394,46.080783,53.779598,"[OrderedDict([('lat', '46.43528'), ('lon', '53.48639'), ('name', 'Qaraton'), ('admin1', 'Atyrau'), ('admin2', ''), ('cc', 'KZ')])]"
395,45.759911,54.64527,"[OrderedDict([('lat', '45.31667'), ('lon', '55.2'), ('name', 'Beyneu'), ('admin1', 'Mangghystau'), ('admin2', ''), ('cc', 'KZ')])]"
396,45.461982,55.423088,"[OrderedDict([('lat', '45.31667'), ('lon', '55.2'), ('name', 'Beyneu'), ('admin1', 'Mangghystau'), ('admin2', ''), ('cc', 'KZ')])]"
397,45.127552,56.268632,"[OrderedDict([('lat', '45.31667'), ('lon', '55.2'), ('name', 'Beyneu'), ('admin1', 'Mangghystau'), ('admin2', ''), ('cc', 'KZ')])]"
398,44.81757,57.028186,"[OrderedDict([('lat', '45.31667'), ('lon', '55.2'), ('name', 'Beyneu'), ('admin1', 'Mangghystau'), ('admin2', ''), ('cc', 'KZ')])]"
399,44.47018,57.853704,"[OrderedDict([('lat', '43.76833'), ('lon', '59.02139'), ('name', 'Muynoq'), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
400,44.14868,58.595127,"[OrderedDict([('lat', '43.77877'), ('lon', '59.03039'), ('name', ""Mo'ynoq Shahri""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
401,43.788913,59.400803,"[OrderedDict([('lat', '43.77877'), ('lon', '59.03039'), ('name', ""Mo'ynoq Shahri""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
402,43.456423,60.124304,"[OrderedDict([('lat', '43.02207'), ('lon', '60.01701'), ('name', ""Qorao'zak""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
403,43.084847,60.910411,"[OrderedDict([('lat', '43.01171'), ('lon', '60.30111'), ('name', ""Taxtako'pir""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
404,42.741876,61.616263,"[OrderedDict([('lat', '41.84607'), ('lon', '60.94744'), ('name', ""Bo'ston Shahri""), ('admin1', 'Karakalpakstan'), ('admin2', ''), ('cc', 'UZ')])]"
405,42.359047,62.38313,"[OrderedDict([('lat', '42.15001'), ('lon', '63.55221'), ('name', 'Uchquduq Shahri'), ('admin1', 'Navoiy'), ('admin2', 'Uchkuduk District'), ('cc', 'UZ')])]"
406,42.006094,63.071661,"[OrderedDict([('lat', '42.15001'), ('lon', '63.55221'), ('name', 'Uchquduq Shahri'), ('admin1', 'Navoiy'), ('admin2', 'Uchkuduk District'), ('cc', 'UZ')])]"
407,41.612552,63.819669,"[OrderedDict([('lat', '42.15001'), ('lon', '63.55221'), ('name', 'Uchquduq Shahri'), ('admin1', 'Navoiy'), ('admin2', 'Uchkuduk District'), ('cc', 'UZ')])]"
408,41.250094,64.491247,"[OrderedDict([('lat', '41.7508'), ('lon', '64.61711'), ('name', 'Tomdibuloq'), ('admin1', 'Navoiy'), ('admin2', ''), ('cc', 'UZ')])]"
409,40.846362,65.220834,"[OrderedDict([('lat', '40.56762'), ('lon', '65.67947'), ('name', 'Nurota Shahri'), ('admin1', 'Navoiy'), ('admin2', ''), ('cc', 'UZ')])]"
410,40.474871,65.875884,"[OrderedDict([('lat', '40.56139'), ('lon', '65.68861'), ('name', 'Nurota'), ('admin1', 'Navoiy'), ('admin2', ''), ('cc', 'UZ')])]"
411,40.061447,66.587521,"[OrderedDict([('lat', '39.96639'), ('lon', '66.48611'), ('name', 'Ishtixon'), ('admin1', 'Samarqand'), ('admin2', ''), ('cc', 'UZ')])]"
412,39.681371,67.226472,"[OrderedDict([('lat', '39.76472'), ('lon', '67.27139'), ('name', ""Bulung'ur""), ('admin1', 'Samarqand'), ('admin2', ''), ('cc', 'UZ')])]"
